month,ID,GPRC,GPRHC
2019-12-01T00:00:00Z,RUS,0.58246773481369,0.587861478328705
2019-12-01T00:00:00Z,SAU,0.296087771654129,0.270098507404327
2019-12-01T00:00:00Z,SWE,0.0728084668517113,0.063552588224411
2019-12-01T00:00:00Z,THA,0.0436850786209106,0.0794407352805138
2019-12-01T00:00:00Z,TUN,0.024269487708807,0
2019-12-01T00:00:00Z,TUR,0.300941646099091,0.238322213292122
2019-12-01T00:00:00Z,TWN,0.0194155909121037,0.0476644411683083
2019-12-01T00:00:00Z,UKR,0.184448108077049,0.174769625067711
2019-12-01T00:00:00Z,USA,1.72313368320465,1.8271369934082
2019-12-01T00:00:00Z,VEN,0.0388311818242073,0.063552588224411
2019-12-01T00:00:00Z,VNM,0.048538975417614,0.158881470561028
2019-12-01T00:00:00Z,ZAF,0.0145616931840777,0
2020-01-01T00:00:00Z,ARG,0.0176483560353518,0.0157109182327986
2020-01-01T00:00:00Z,AUS,0.194131925702095,0.251374691724777
2020-01-01T00:00:00Z,BEL,0.29560998082161,0.188531026244164
2020-01-01T00:00:00Z,BRA,0.0529450699687004,0.0157109182327986
2020-01-01T00:00:00Z,CAN,0.375027567148209,0.235663786530495
2020-01-01T00:00:00Z,CHE,0.123538494110107,0.0942655131220818
2020-01-01T00:00:00Z,CHL,0.0220604464411736,0.0471327565610409
2020-01-01T00:00:00Z,CHN,1.25744545459747,0.89552241563797
2020-01-01T00:00:00Z,COL,0.0352967120707035,0.0942655131220818
2020-01-01T00:00:00Z,DEU,1.02360463142395,0.754124104976654
2020-01-01T00:00:00Z,DNK,0.00441208900883794,0.0157109182327986
2020-01-01T00:00:00Z,EGY,0.277961611747742,0.188531026244164
2020-01-01T00:00:00Z,ESP,0.0529450699687004,0.0628436729311943
2020-01-01T00:00:00Z,FIN,0.0352967120707035,0
2020-01-01T00:00:00Z,FRA,1.04125308990479,1.02120971679688
2020-01-01T00:00:00Z,GBR,1.685418009758,0.879811465740204
2020-01-01T00:00:00Z,HKG,0.172071471810341,0.109976433217525
2020-01-01T00:00:00Z,HUN,0.0176483560353518,0.0314218364655972
2020-01-01T00:00:00Z,IDN,0.0397088006138802,0.0314218364655972
2020-01-01T00:00:00Z,IND,0.180895656347275,0.188531026244164
2020-01-01T00:00:00Z,ISR,0.42797264456749,0.612725853919983
2020-01-01T00:00:00Z,ITA,0.233840718865395,0.251374691724777
2020-01-01T00:00:00Z,JPN,0.304434150457382,0.251374691724777
2020-01-01T00:00:00Z,KOR,0.38826385140419,0.534171223640442
2020-01-01T00:00:00Z,MEX,0.0617692470550537,0.141398265957832
2020-01-01T00:00:00Z,MYS,0.0441208928823471,0.078554593026638
2020-01-01T00:00:00Z,NLD,0.167659386992455,0.17282010614872
2020-01-01T00:00:00Z,NOR,0.0397088006138802,0.0471327565610409
2020-01-01T00:00:00Z,PER,0.0264725349843502,0.0471327565610409
2020-01-01T00:00:00Z,PHL,0.0352967120707035,0.0314218364655972
2020-01-01T00:00:00Z,POL,0.0838296934962273,0.0471327565610409
2020-01-01T00:00:00Z,PRT,0.0220604464411736,0
2020-01-01T00:00:00Z,RUS,1.17802774906158,1.13118612766266
2020-01-01T00:00:00Z,SAU,0.803000211715698,0.879811465740204
2020-01-01T00:00:00Z,SWE,0.0970659628510475,0.0471327565610409
2020-01-01T00:00:00Z,THA,0.0308846235275269,0.0942655131220818
2020-01-01T00:00:00Z,TUN,0.00441208900883794,0
2020-01-01T00:00:00Z,TUR,0.533862769603729,0.518460333347321
2020-01-01T00:00:00Z,TWN,0.0838296934962273,0.0471327565610409
2020-01-01T00:00:00Z,UKR,0.476505637168884,0.408483892679215
2020-01-01T00:00:00Z,USA,3.62232518196106,3.77062058448792
2020-01-01T00:00:00Z,VEN,0.141186848282814,0.188531026244164
2020-01-01T00:00:00Z,VNM,0.0529450699687004,0.188531026244164
2020-01-01T00:00:00Z,ZAF,0.0132362674921751,0
2020-02-01T00:00:00Z,ARG,0.0178332589566708,0
2020-02-01T00:00:00Z,AUS,0.0802496671676636,0.164311528205872
2020-02-01T00:00:00Z,BEL,0.111457869410515,0.0821557641029358
2020-02-01T00:00:00Z,BRA,0.0312082041054964,0.0164311528205872
2020-02-01T00:00:00Z,CAN,0.196165844798088,0.197173848748207
2020-02-01T00:00:00Z,CHE,0.102541238069534,0.0985869243741035
2020-02-01T00:00:00Z,CHL,0.00445831473916769,0.0164311528205872
2020-02-01T00:00:00Z,CHN,0.873829662799835,1.03516268730164
2020-02-01T00:00:00Z,COL,0.0624164082109928,0.0328623056411743
2020-02-01T00:00:00Z,DEU,0.490414619445801,0.443641155958176
2020-02-01T00:00:00Z,DNK,0.0356665179133415,0.0164311528205872
2020-02-01T00:00:00Z,EGY,0.147124379873276,0.197173848748207
2020-02-01T00:00:00Z,ESP,0.111457869410515,0.131449222564697
2020-02-01T00:00:00Z,FIN,0.0267498884350061,0.0164311528205872
2020-02-01T00:00:00Z,FRA,0.414623260498047,0.47650346159935
2020-02-01T00:00:00Z,GBR,0.820329904556274,0.427210003137589
2020-02-01T00:00:00Z,HKG,0.129291132092476,0.180742681026459
2020-02-01T00:00:00Z,HUN,0.0178332589566708,0.0492934621870518
2020-02-01T00:00:00Z,IDN,0.0312082041054964,0.0328623056411743
2020-02-01T00:00:00Z,IND,0.213999107480049,0.230036154389381
2020-02-01T00:00:00Z,ISR,0.111457869410515,0.164311528205872
2020-02-01T00:00:00Z,ITA,0.218457415699959,0.295760750770569
2020-02-01T00:00:00Z,JPN,0.263040572404861,0.427210003137589
2020-02-01T00:00:00Z,KOR,0.200624167919159,0.295760750770569
2020-02-01T00:00:00Z,MEX,0.0401248335838318,0.0492934621870518
2020-02-01T00:00:00Z,MYS,0.0445831492543221,0.0821557641029358
2020-02-01T00:00:00Z,NLD,0.0579580925405026,0.0985869243741035
2020-02-01T00:00:00Z,NOR,0.102541238069534,0.0492934621870518
2020-02-01T00:00:00Z,PER,0.00891662947833538,0.0164311528205872
2020-02-01T00:00:00Z,PHL,0.0624164082109928,0.0985869243741035
2020-02-01T00:00:00Z,POL,0.0312082041054964,0.0821557641029358
2020-02-01T00:00:00Z,PRT,0.00445831473916769,0
2020-02-01T00:00:00Z,RUS,0.659830570220947,0.755833029747009
2020-02-01T00:00:00Z,SAU,0.178332597017288,0.230036154389381
2020-02-01T00:00:00Z,SWE,0.0579580925405026,0.0492934621870518
2020-02-01T00:00:00Z,THA,0.0445831492543221,0.0821557641029358
2020-02-01T00:00:00Z,TUN,0.00445831473916769,0.0164311528205872
2020-02-01T00:00:00Z,TUR,0.459206432104111,0.410778850317001
2020-02-01T00:00:00Z,TWN,0.0624164082109928,0.0821557641029358
2020-02-01T00:00:00Z,UKR,0.142666071653366,0.230036154389381
2020-02-01T00:00:00Z,USA,1.51582705974579,2.26749920845032
2020-02-01T00:00:00Z,VEN,0.111457869410515,0.164311528205872
2020-02-01T00:00:00Z,VNM,0.022291574627161,0.0821557641029358
2020-02-01T00:00:00Z,ZAF,0.049041461199522,0.0164311528205872
2020-03-01T00:00:00Z,ARG,0.0256541818380356,0.0150579735636711
2020-03-01T00:00:00Z,AUS,0.123995214700699,0.0752898678183556
2020-03-01T00:00:00Z,BEL,0.153925091028214,0.0752898678183556
2020-03-01T00:00:00Z,BRA,0.0726868510246277,0.0301159471273422
2020-03-01T00:00:00Z,CAN,0.209509149193764,0.210811629891396
2020-03-01T00:00:00Z,CHE,0.034205574542284,0.105405814945698
2020-03-01T00:00:00Z,CHL,0.0256541818380356,0.0150579735636711
2020-03-01T00:00:00Z,CHN,0.671284437179565,0.933594346046448
2020-03-01T00:00:00Z,COL,0.0555840618908405,0.0451739206910133
2020-03-01T00:00:00Z,DEU,0.320677280426025,0.376449316740036
2020-03-01T00:00:00Z,DNK,0.017102787271142,0.0150579735636711
2020-03-01T00:00:00Z,EGY,0.102616727352142,0.150579735636711
2020-03-01T00:00:00Z,ESP,0.17530357837677,0.271043509244919
2020-03-01T00:00:00Z,FIN,0.008551393635571,0.0301159471273422
2020-03-01T00:00:00Z,FRA,0.329228669404984,0.331275403499603
2020-03-01T00:00:00Z,GBR,0.842312276363373,0.617376923561096
2020-03-01T00:00:00Z,HKG,0.064135454595089,0.105405814945698
2020-03-01T00:00:00Z,HUN,0.0213784854859114,0.0150579735636711
2020-03-01T00:00:00Z,IDN,0.0299298781901598,0.0150579735636711
2020-03-01T00:00:00Z,IND,0.119719512760639,0.165637701749802
2020-03-01T00:00:00Z,ISR,0.106892421841621,0.195753648877144
2020-03-01T00:00:00Z,ITA,0.474602371454239,0.511971116065979
2020-03-01T00:00:00Z,JPN,0.179579272866249,0.316217422485352
2020-03-01T00:00:00Z,KOR,0.265093207359314,0.391507297754288
2020-03-01T00:00:00Z,MEX,0.141097992658615,0.180695682764053
2020-03-01T00:00:00Z,MYS,0.0213784854859114,0.0150579735636711
2020-03-01T00:00:00Z,NLD,0.111168123781681,0.0752898678183556
2020-03-01T00:00:00Z,NOR,0.064135454595089,0.0150579735636711
2020-03-01T00:00:00Z,PER,0.0384812727570534,0.0301159471273422
2020-03-01T00:00:00Z,PHL,0.0427569709718227,0.0752898678183556
2020-03-01T00:00:00Z,POL,0.0213784854859114,0.0451739206910133
2020-03-01T00:00:00Z,PRT,0.0256541818380356,0.0150579735636711
2020-03-01T00:00:00Z,RUS,0.427569687366486,0.406565278768539
2020-03-01T00:00:00Z,SAU,0.0812382400035858,0.105405814945698
2020-03-01T00:00:00Z,SWE,0.0213784854859114,0.0451739206910133
2020-03-01T00:00:00Z,THA,0.0299298781901598,0.0451739206910133
2020-03-01T00:00:00Z,TUN,0,0
2020-03-01T00:00:00Z,TUR,0.329228669404984,0.210811629891396
2020-03-01T00:00:00Z,TWN,0.0299298781901598,0.0451739206910133
2020-03-01T00:00:00Z,UKR,0.0427569709718227,0.0150579735636711
2020-03-01T00:00:00Z,USA,1.71027874946594,2.84595704078674
2020-03-01T00:00:00Z,VEN,0.106892421841621,0.135521754622459
2020-03-01T00:00:00Z,VNM,0.0427569709718227,0.150579735636711
2020-03-01T00:00:00Z,ZAF,0.034205574542284,0.0451739206910133
2020-04-01T00:00:00Z,ARG,0.0185692403465509,0.0453995168209076
2020-04-01T00:00:00Z,AUS,0.0696346536278725,0.105932205915451
2020-04-01T00:00:00Z,BEL,0.0649923384189606,0.0302663445472717
2020-04-01T00:00:00Z,BRA,0.0882038921117783,0.18159806728363
2020-04-01T00:00:00Z,CAN,0.106773130595684,0.0453995168209076
2020-04-01T00:00:00Z,CHE,0.0742769613862038,0.0151331722736359
2020-04-01T00:00:00Z,CHL,0,0
2020-04-01T00:00:00Z,CHN,0.603500306606293,0.923123478889465
2020-04-01T00:00:00Z,COL,0.0510654114186764,0.0605326890945435
2020-04-01T00:00:00Z,DEU,0.255327045917511,0.166464895009995
2020-04-01T00:00:00Z,DNK,0.0417807884514332,0.0756658613681793
2020-04-01T00:00:00Z,EGY,0.0557077191770077,0.0907990336418152
2020-04-01T00:00:00Z,ESP,0.143911615014076,0.226997584104538
2020-04-01T00:00:00Z,FIN,0.0324961692094803,0.0302663445472717
2020-04-01T00:00:00Z,FRA,0.31567707657814,0.363196134567261
2020-04-01T00:00:00Z,GBR,0.612784922122955,0.332929790019989
2020-04-01T00:00:00Z,HKG,0.0557077191770077,0.0907990336418152
2020-04-01T00:00:00Z,HUN,0.0232115499675274,0.0151331722736359
2020-04-01T00:00:00Z,IDN,0.0464230999350548,0.0605326890945435
2020-04-01T00:00:00Z,IND,0.116057753562927,0.196731239557266
2020-04-01T00:00:00Z,ISR,0.0649923384189606,0.105932205915451
2020-04-01T00:00:00Z,ITA,0.181050091981888,0.226997584104538
2020-04-01T00:00:00Z,JPN,0.106773130595684,0.18159806728363
2020-04-01T00:00:00Z,KOR,0.120700061321259,0.18159806728363
2020-04-01T00:00:00Z,MEX,0.129984676837921,0.0907990336418152
2020-04-01T00:00:00Z,MYS,0.0139269297942519,0.0302663445472717
2020-04-01T00:00:00Z,NLD,0.0557077191770077,0.0151331722736359
2020-04-01T00:00:00Z,NOR,0.0417807884514332,0.0605326890945435
2020-04-01T00:00:00Z,PER,0.0232115499675274,0.0453995168209076
2020-04-01T00:00:00Z,PHL,0.0557077191770077,0.0302663445472717
2020-04-01T00:00:00Z,POL,0.0557077191770077,0.0756658613681793
2020-04-01T00:00:00Z,PRT,0.00928462017327547,0
2020-04-01T00:00:00Z,RUS,0.352815568447113,0.43886199593544
2020-04-01T00:00:00Z,SAU,0.134626984596252,0.166464895009995
2020-04-01T00:00:00Z,SWE,0.0185692403465509,0.0302663445472717
2020-04-01T00:00:00Z,THA,0.0232115499675274,0.0151331722736359
2020-04-01T00:00:00Z,TUN,0.00464231008663774,0
2020-04-01T00:00:00Z,TUR,0.0603500306606293,0.121065378189087
2020-04-01T00:00:00Z,TWN,0.0557077191770077,0.0605326890945435
2020-04-01T00:00:00Z,UKR,0.0789192691445351,0.0907990336418152
2020-04-01T00:00:00Z,USA,1.53196227550507,2.40617442131043
2020-04-01T00:00:00Z,VEN,0.0510654114186764,0.121065378189087
2020-04-01T00:00:00Z,VNM,0.0278538595885038,0.0907990336418152
2020-04-01T00:00:00Z,ZAF,0.0371384806931019,0
2020-05-01T00:00:00Z,ARG,0.00901225674897432,0
2020-05-01T00:00:00Z,AUS,0.135183855891228,0.101214572787285
2020-05-01T00:00:00Z,BEL,0.0946286916732788,0.0867553502321243
2020-05-01T00:00:00Z,BRA,0.0360490269958973,0.0433776751160622
2020-05-01T00:00:00Z,CAN,0.135183855891228,0.115673802793026
2020-05-01T00:00:00Z,CHE,0.0315428972244263,0.0867553502321243
2020-05-01T00:00:00Z,CHL,0.00450612837448716,0.0144592253491282
2020-05-01T00:00:00Z,CHN,0.761535704135895,1.0844419002533
2020-05-01T00:00:00Z,COL,0.103640951216221,0.0722961276769638
2020-05-01T00:00:00Z,DEU,0.315428972244263,0.361480623483658
2020-05-01T00:00:00Z,DNK,0,0
2020-05-01T00:00:00Z,EGY,0.0856164395809174,0.0867553502321243
2020-05-01T00:00:00Z,ESP,0.0856164395809174,0.130133017897606
2020-05-01T00:00:00Z,FIN,0.00901225674897432,0.0289184506982565
2020-05-01T00:00:00Z,FRA,0.19826965034008,0.274725288152695
2020-05-01T00:00:00Z,GBR,0.599315047264099,0.491613656282425
2020-05-01T00:00:00Z,HKG,0.40104541182518,0.4193175137043
2020-05-01T00:00:00Z,HUN,0.0180245134979486,0
2020-05-01T00:00:00Z,IDN,0.0270367693156004,0
2020-05-01T00:00:00Z,IND,0.153208360075951,0.274725288152695
2020-05-01T00:00:00Z,ISR,0.0540735386312008,0.0867553502321243
2020-05-01T00:00:00Z,ITA,0.117159336805344,0.0722961276769638
2020-05-01T00:00:00Z,JPN,0.135183855891228,0.0867553502321243
2020-05-01T00:00:00Z,KOR,0.1937635242939,0.274725288152695
2020-05-01T00:00:00Z,MEX,0.0630857944488525,0.159051477909088
2020-05-01T00:00:00Z,MYS,0.0225306414067745,0.057836901396513
2020-05-01T00:00:00Z,NLD,0.0540735386312008,0.0433776751160622
2020-05-01T00:00:00Z,NOR,0.00450612837448716,0.0144592253491282
2020-05-01T00:00:00Z,PER,0.00901225674897432,0.0144592253491282
2020-05-01T00:00:00Z,PHL,0.00901225674897432,0.0144592253491282
2020-05-01T00:00:00Z,POL,0.045061282813549,0.0433776751160622
2020-05-01T00:00:00Z,PRT,0.00901225674897432,0.0144592253491282
2020-05-01T00:00:00Z,RUS,0.292898327112198,0.390399068593979
2020-05-01T00:00:00Z,SAU,0.0811103135347366,0.101214572787285
2020-05-01T00:00:00Z,SWE,0.0180245134979486,0.0289184506982565
2020-05-01T00:00:00Z,THA,0.0360490269958973,0.0722961276769638
2020-05-01T00:00:00Z,TUN,0.00450612837448716,0
2020-05-01T00:00:00Z,TUR,0.108147077262402,0.130133017897606
2020-05-01T00:00:00Z,TWN,0.108147077262402,0.245806828141212
2020-05-01T00:00:00Z,UKR,0.0540735386312008,0.130133017897606
2020-05-01T00:00:00Z,USA,1.70782268047333,2.70387506484985
2020-05-01T00:00:00Z,VEN,0.157714486122131,0.115673802793026
2020-05-01T00:00:00Z,VNM,0.0405551567673683,0.130133017897606
2020-05-01T00:00:00Z,ZAF,0.0135183846578002,0.0289184506982565
2020-06-01T00:00:00Z,ARG,0.0138427466154099,0.030585715547204
2020-06-01T00:00:00Z,AUS,0.110741972923279,0.0764642879366875
2020-06-01T00:00:00Z,BEL,0.0830564796924591,0.061171431094408
2020-06-01T00:00:00Z,BRA,0.0830564796924591,0.0764642879366875
2020-06-01T00:00:00Z,CAN,0.143041715025902,0.152928575873375
2020-06-01T00:00:00Z,CHE,0.0276854932308197,0
2020-06-01T00:00:00Z,CHL,0.00461424887180328,0
2020-06-01T00:00:00Z,CHN,0.77057957649231,0.688178598880768
2020-06-01T00:00:00Z,COL,0.00461424887180328,0
2020-06-01T00:00:00Z,DEU,0.26762643456459,0.198807150125504
2020-06-01T00:00:00Z,DNK,0.00922849774360657,0
2020-06-01T00:00:00Z,EGY,0.115356221795082,0.0458785742521286
2020-06-01T00:00:00Z,ESP,0.0369139909744263,0.061171431094408
2020-06-01T00:00:00Z,FIN,0.0184569954872131,0.015292857773602
2020-06-01T00:00:00Z,FRA,0.253783673048019,0.30585715174675
2020-06-01T00:00:00Z,GBR,0.664451837539673,0.519957184791565
2020-06-01T00:00:00Z,HKG,0.276854932308197,0.275271445512772
2020-06-01T00:00:00Z,HUN,0.032299742102623,0.030585715547204
2020-06-01T00:00:00Z,IDN,0.0184569954872131,0.030585715547204
2020-06-01T00:00:00Z,IND,0.32299742102623,0.336442887783051
2020-06-01T00:00:00Z,ISR,0.161498710513115,0.107050009071827
2020-06-01T00:00:00Z,ITA,0.0738279819488525,0.061171431094408
2020-06-01T00:00:00Z,JPN,0.147655963897705,0.107050009071827
2020-06-01T00:00:00Z,KOR,0.26762643456459,0.259978592395782
2020-06-01T00:00:00Z,MEX,0.0876707285642624,0.107050009071827
2020-06-01T00:00:00Z,MYS,0.0369139909744263,0.061171431094408
2020-06-01T00:00:00Z,NLD,0.0507567375898361,0.0764642879366875
2020-06-01T00:00:00Z,NOR,0.0599852353334427,0.015292857773602
2020-06-01T00:00:00Z,PER,0.00922849774360657,0.030585715547204
2020-06-01T00:00:00Z,PHL,0.0507567375898361,0.0764642879366875
2020-06-01T00:00:00Z,POL,0.032299742102623,0.061171431094408
2020-06-01T00:00:00Z,PRT,0.0184569954872131,0.0458785742521286
2020-06-01T00:00:00Z,RUS,0.489110380411148,0.565835773944855
2020-06-01T00:00:00Z,SAU,0.0599852353334427,0.0917571485042572
2020-06-01T00:00:00Z,SWE,0.0276854932308197,0.030585715547204
2020-06-01T00:00:00Z,THA,0.0276854932308197,0
2020-06-01T00:00:00Z,TUN,0.00922849774360657,0.015292857773602
2020-06-01T00:00:00Z,TUR,0.124584719538689,0.137635722756386
2020-06-01T00:00:00Z,TWN,0.124584719538689,0.0764642879366875
2020-06-01T00:00:00Z,UKR,0.0784422308206558,0.152928575873375
2020-06-01T00:00:00Z,USA,1.6519011259079,2.3398072719574
2020-06-01T00:00:00Z,VEN,0.0692137330770493,0.107050009071827
2020-06-01T00:00:00Z,VNM,0.0415282398462296,0.137635722756386
2020-06-01T00:00:00Z,ZAF,0.0830564796924591,0
2020-07-01T00:00:00Z,ARG,0.00900130532681942,0.0295377336442471
2020-07-01T00:00:00Z,AUS,0.270039141178131,0.147688671946526
2020-07-01T00:00:00Z,BEL,0.126018270850182,0.0443066023290157
2020-07-01T00:00:00Z,BRA,0.022503262385726,0.0590754672884941
2020-07-01T00:00:00Z,CAN,0.252036541700363,0.147688671946526
2020-07-01T00:00:00Z,CHE,0.0630091354250908,0.0295377336442471
2020-07-01T00:00:00Z,CHL,0.00900130532681942,0.0295377336442471
2020-07-01T00:00:00Z,CHN,0.927134454250336,0.886132061481476
2020-07-01T00:00:00Z,COL,0.0135019579902291,0.0443066023290157
2020-07-01T00:00:00Z,DEU,0.207030013203621,0.221533015370369
2020-07-01T00:00:00Z,DNK,0.04050587490201,0.0147688668221235
2020-07-01T00:00:00Z,EGY,0.108015663921833,0.0738443359732628
2020-07-01T00:00:00Z,ESP,0.0720104426145554,0.0443066023290157
2020-07-01T00:00:00Z,FIN,0.0270039159804583,0.0147688668221235
2020-07-01T00:00:00Z,FRA,0.301543712615967,0.339683949947357
2020-07-01T00:00:00Z,GBR,0.661595940589905,0.398759424686432
2020-07-01T00:00:00Z,HKG,0.481569826602936,0.369221687316895
2020-07-01T00:00:00Z,HUN,0.0270039159804583,0.0295377336442471
2020-07-01T00:00:00Z,IDN,0.0270039159804583,0.0738443359732628
2020-07-01T00:00:00Z,IND,0.229533284902573,0.236301869153976
2020-07-01T00:00:00Z,ISR,0.0900130495429039,0.251070737838745
2020-07-01T00:00:00Z,ITA,0.108015663921833,0.132919803261757
2020-07-01T00:00:00Z,JPN,0.288041770458221,0.191995278000832
2020-07-01T00:00:00Z,KOR,0.274539798498154,0.295377343893051
2020-07-01T00:00:00Z,MEX,0.0630091354250908,0.0886132046580315
2020-07-01T00:00:00Z,MYS,0.0270039159804583,0.0443066023290157
2020-07-01T00:00:00Z,NLD,0.04050587490201,0.0147688668221235
2020-07-01T00:00:00Z,NOR,0.0495071783661842,0
2020-07-01T00:00:00Z,PER,0.022503262385726,0.0738443359732628
2020-07-01T00:00:00Z,PHL,0.0630091354250908,0.0738443359732628
2020-07-01T00:00:00Z,POL,0.0315045677125454,0.0295377336442471
2020-07-01T00:00:00Z,PRT,0.00900130532681942,0
2020-07-01T00:00:00Z,RUS,0.400558084249496,0.428297162055969
2020-07-01T00:00:00Z,SAU,0.0945137068629265,0.132919803261757
2020-07-01T00:00:00Z,SWE,0.0630091354250908,0.0295377336442471
2020-07-01T00:00:00Z,THA,0.0135019579902291,0.0147688668221235
2020-07-01T00:00:00Z,TUN,0.00450065266340971,0.0147688668221235
2020-07-01T00:00:00Z,TUR,0.157522842288017,0.0590754672884941
2020-07-01T00:00:00Z,TWN,0.175525456666946,0.1033820733428
2020-07-01T00:00:00Z,UKR,0.0900130495429039,0.0590754672884941
2020-07-01T00:00:00Z,USA,1.53922319412231,2.21533012390137
2020-07-01T00:00:00Z,VEN,0.0315045677125454,0.0886132046580315
2020-07-01T00:00:00Z,VNM,0.0180026106536388,0.0590754672884941
2020-07-01T00:00:00Z,ZAF,0.0180026106536388,0.0147688668221235
2020-08-01T00:00:00Z,ARG,0.0044525577686727,0
2020-08-01T00:00:00Z,AUS,0.0801460444927216,0.11425307393074
2020-08-01T00:00:00Z,BEL,0.146934419870377,0.0714081674814224
2020-08-01T00:00:00Z,BRA,0.0489781387150288,0.0714081674814224
2020-08-01T00:00:00Z,CAN,0.102408833801746,0.0856898054480553
2020-08-01T00:00:00Z,CHE,0.0311679057776928,0.0285632684826851
2020-08-01T00:00:00Z,CHL,0.0044525577686727,0
2020-08-01T00:00:00Z,CHN,0.663431167602539,0.556983709335327
2020-08-01T00:00:00Z,COL,0.0133576737716794,0.0428449027240276
2020-08-01T00:00:00Z,DEU,0.436350673437119,0.428449004888535
2020-08-01T00:00:00Z,DNK,0.0044525577686727,0
2020-08-01T00:00:00Z,EGY,0.0935037210583687,0.11425307393074
2020-08-01T00:00:00Z,ESP,0.0935037210583687,0.0999714359641075
2020-08-01T00:00:00Z,FIN,0.0178102310746908,0.0428449027240276
2020-08-01T00:00:00Z,FRA,0.449708342552185,0.471293926239014
2020-08-01T00:00:00Z,GBR,0.578832566738129,0.571265339851379
2020-08-01T00:00:00Z,HKG,0.267153471708298,0.199942871928215
2020-08-01T00:00:00Z,HUN,0.0356204621493816,0.0285632684826851
2020-08-01T00:00:00Z,IDN,0.0267153475433588,0.0285632684826851
2020-08-01T00:00:00Z,IND,0.0979562774300575,0.157097965478897
2020-08-01T00:00:00Z,ISR,0.17364975810051,0.257069408893585
2020-08-01T00:00:00Z,ITA,0.102408833801746,0.0856898054480553
2020-08-01T00:00:00Z,JPN,0.209270223975182,0.242787778377533
2020-08-01T00:00:00Z,KOR,0.17364975810051,0.185661241412163
2020-08-01T00:00:00Z,MEX,0.0890511572360992,0.171379610896111
2020-08-01T00:00:00Z,MYS,0.0222627893090248,0.0428449027240276
2020-08-01T00:00:00Z,NLD,0.0845986008644104,0.0285632684826851
2020-08-01T00:00:00Z,NOR,0.0133576737716794,0
2020-08-01T00:00:00Z,PER,0.0133576737716794,0.0142816342413425
2020-08-01T00:00:00Z,PHL,0.0222627893090248,0.0285632684826851
2020-08-01T00:00:00Z,POL,0.155839532613754,0.0856898054480553
